timestamp,dur_max_ms_animal,dur_max_ms_bicycle,dur_max_ms_bus,dur_max_ms_car,dur_max_ms_car trailer,dur_max_ms_caravan,dur_max_ms_heavy,dur_max_ms_light,dur_max_ms_motorcycle,dur_max_ms_pedestrian,dur_max_ms_pram,dur_max_ms_scooter,dur_max_ms_tractor,dur_max_ms_tram,dur_max_ms_truck trailer,dur_max_ms_van,dur_max_ms_wheelchair,dur_min_ms_animal,dur_min_ms_bicycle,dur_min_ms_bus,dur_min_ms_car,dur_min_ms_car trailer,dur_min_ms_caravan,dur_min_ms_heavy,dur_min_ms_light,dur_min_ms_motorcycle,dur_min_ms_pedestrian,dur_min_ms_pram,dur_min_ms_scooter,dur_min_ms_tractor,dur_min_ms_tram,dur_min_ms_truck trailer,dur_min_ms_van,dur_min_ms_wheelchair,dur_sum_ms_animal,dur_sum_ms_bicycle,dur_sum_ms_bus,dur_sum_ms_car,dur_sum_ms_car trailer,dur_sum_ms_caravan,dur_sum_ms_heavy,dur_sum_ms_light,dur_sum_ms_motorcycle,dur_sum_ms_pedestrian,dur_sum_ms_pram,dur_sum_ms_scooter,dur_sum_ms_tractor,dur_sum_ms_tram,dur_sum_ms_truck trailer,dur_sum_ms_van,dur_sum_ms_wheelchair
2026-03-01T20:00:00+01:00,7800.0,0.0,0.0,10840.0,0.0,0.0,0.0,0.0,4360.0,12880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,4360.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11360.0,0.0,0.0,82240.0,0.0,0.0,0.0,0.0,4360.0,318080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01T21:00:00+01:00,9840.0,0.0,0.0,9360.0,0.0,0.0,0.0,0.0,0.0,10880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58920.0,0.0,0.0,111520.0,0.0,0.0,0.0,0.0,0.0,253320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01T22:00:00+01:00,0.0,6040.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,12920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.0,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.0,0.0,49920.0,0.0,0.0,0.0,0.0,0.0,209760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01T23:00:00+01:00,8160.0,0.0,0.0,5880.0,0.0,0.0,0.0,0.0,0.0,11160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11960.0,0.0,0.0,66240.0,0.0,0.0,0.0,0.0,0.0,52120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T00:00:00+01:00,0.0,0.0,0.0,11880.0,10080.0,0.0,0.0,0.0,0.0,12520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3280.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208760.0,26200.0,0.0,0.0,0.0,0.0,118119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T01:00:00+01:00,0.0,0.0,0.0,12240.0,0.0,0.0,0.0,0.0,0.0,12040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95440.0,0.0,0.0,0.0,0.0,0.0,202800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T02:00:00+01:00,0.0,0.0,0.0,11960.0,0.0,0.0,0.0,0.0,0.0,11440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.0,0.0,0.0,0.0,0.0,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177560.0,0.0,0.0,0.0,0.0,0.0,111479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T03:00:00+01:00,0.0,0.0,0.0,11760.0,0.0,0.0,0.0,0.0,0.0,11520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201280.0,0.0,0.0,0.0,0.0,0.0,94840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T04:00:00+01:00,0.0,0.0,0.0,12840.0,0.0,0.0,0.0,0.0,0.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770517.0,0.0,0.0,0.0,0.0,0.0,61319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T05:00:00+01:00,8920.0,0.0,0.0,12600.0,0.0,0.0,0.0,0.0,5000.0,12640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0,5000.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0,0.0,0.0,332600.0,0.0,0.0,0.0,0.0,5000.0,293160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T06:00:00+01:00,7040.0,7040.0,0.0,12200.0,0.0,0.0,0.0,6640.0,0.0,12880.0,0.0,0.0,0.0,0.0,0.0,11640.0,0.0,4000.0,3760.0,0.0,3040.0,0.0,0.0,0.0,3920.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,11640.0,0.0,22200.0,10800.0,0.0,384399.0,0.0,0.0,0.0,18520.0,0.0,973158.0,0.0,0.0,0.0,0.0,0.0,11640.0,0.0
2026-03-02T07:00:00+01:00,7480.0,9360.0,0.0,10640.0,0.0,0.0,0.0,9040.0,7960.0,12960.0,10560.0,12360.0,0.0,0.0,0.0,12000.0,0.0,3200.0,3040.0,0.0,3040.0,0.0,0.0,0.0,3520.0,3040.0,3040.0,3160.0,3080.0,0.0,0.0,0.0,3040.0,0.0,10680.0,101520.0,0.0,143640.0,0.0,0.0,0.0,59400.0,31080.0,973237.0,124120.0,234240.0,0.0,0.0,0.0,419039.0,0.0
2026-03-02T08:00:00+01:00,8680.0,12640.0,0.0,12720.0,0.0,0.0,0.0,4200.0,6520.0,12840.0,8640.0,8560.0,0.0,0.0,0.0,12000.0,0.0,4600.0,3080.0,0.0,3240.0,0.0,0.0,0.0,3160.0,3440.0,3040.0,3160.0,3120.0,0.0,0.0,0.0,3200.0,0.0,18480.0,137999.0,0.0,163280.0,0.0,0.0,0.0,14840.0,9960.0,568479.0,62080.0,60840.0,0.0,0.0,0.0,261560.0,0.0
2026-03-02T09:00:00+01:00,12000.0,12000.0,0.0,11720.0,0.0,0.0,0.0,12920.0,12680.0,12840.0,6360.0,5560.0,0.0,0.0,0.0,11840.0,0.0,3040.0,3040.0,0.0,3160.0,0.0,0.0,0.0,3800.0,3440.0,3040.0,4160.0,4760.0,0.0,0.0,0.0,3240.0,0.0,144320.0,104240.0,0.0,374880.0,0.0,0.0,0.0,31040.0,64760.0,1435000.0,10520.0,10320.0,0.0,0.0,0.0,350040.0,0.0
2026-03-02T10:00:00+01:00,12160.0,12920.0,0.0,12600.0,7640.0,0.0,0.0,12160.0,4280.0,12960.0,12720.0,10640.0,0.0,0.0,0.0,12920.0,0.0,3080.0,3120.0,0.0,3080.0,3760.0,0.0,0.0,3240.0,4280.0,3040.0,3040.0,3200.0,0.0,0.0,0.0,3040.0,0.0,283520.0,52720.0,0.0,872560.0,11400.0,0.0,0.0,22640.0,4280.0,2808087.0,180639.0,119919.0,0.0,0.0,0.0,161760.0,0.0
2026-03-02T11:00:00+01:00,12360.0,7720.0,7440.0,12360.0,0.0,0.0,0.0,10800.0,11360.0,12960.0,10720.0,12840.0,0.0,10000.0,0.0,11360.0,12280.0,3040.0,3640.0,3120.0,3080.0,0.0,0.0,0.0,3080.0,3120.0,3040.0,3280.0,3920.0,0.0,10000.0,0.0,3040.0,12280.0,168880.0,62000.0,10560.0,490280.0,0.0,0.0,0.0,91840.0,99920.0,3400388.0,124960.0,135800.0,0.0,10000.0,0.0,77040.0,12280.0
2026-03-02T12:00:00+01:00,12000.0,12560.0,7840.0,12960.0,0.0,0.0,0.0,12120.0,10040.0,12920.0,12280.0,12960.0,0.0,9920.0,0.0,5800.0,9680.0,3040.0,3200.0,3240.0,3160.0,0.0,0.0,0.0,3040.0,3080.0,3040.0,3440.0,3200.0,0.0,9920.0,0.0,4560.0,4120.0,275199.0,132720.0,15760.0,366840.0,0.0,0.0,0.0,72359.0,100840.0,2871594.0,200720.0,164200.0,0.0,9920.0,0.0,10360.0,50800.0
2026-03-02T13:00:00+01:00,10840.0,12200.0,0.0,12200.0,0.0,0.0,0.0,12480.0,5360.0,12840.0,12520.0,10040.0,0.0,0.0,0.0,12000.0,0.0,3120.0,3320.0,0.0,3160.0,0.0,0.0,0.0,3040.0,3400.0,3040.0,3120.0,3280.0,0.0,0.0,0.0,3440.0,0.0,66560.0,77760.0,0.0,166240.0,0.0,0.0,0.0,179200.0,12760.0,1762118.0,89800.0,127680.0,0.0,0.0,0.0,123920.0,0.0
2026-03-02T14:00:00+01:00,4360.0,12000.0,0.0,12520.0,0.0,0.0,0.0,9920.0,0.0,12920.0,11800.0,11160.0,0.0,0.0,0.0,12640.0,7160.0,3680.0,3280.0,0.0,3200.0,0.0,0.0,0.0,3200.0,0.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,3200.0,7160.0,8040.0,122480.0,0.0,148160.0,0.0,0.0,0.0,64280.0,0.0,1021349.0,144199.0,99439.0,0.0,0.0,0.0,158679.0,7160.0
2026-03-02T15:00:00+01:00,10440.0,11720.0,0.0,12560.0,0.0,0.0,0.0,11080.0,3240.0,12920.0,12800.0,11840.0,0.0,0.0,0.0,0.0,3120.0,3240.0,3280.0,0.0,3040.0,0.0,0.0,0.0,4440.0,3240.0,3040.0,3040.0,3120.0,0.0,0.0,0.0,0.0,3120.0,38360.0,83239.0,0.0,572640.0,0.0,0.0,0.0,39320.0,3240.0,3208079.0,259840.0,168160.0,0.0,0.0,0.0,0.0,3120.0
2026-03-02T16:00:00+01:00,11160.0,11960.0,0.0,11960.0,0.0,0.0,0.0,5440.0,11240.0,12880.0,11240.0,11920.0,0.0,0.0,0.0,8440.0,11520.0,3120.0,3280.0,0.0,3040.0,0.0,0.0,0.0,3640.0,3120.0,3040.0,3040.0,3080.0,0.0,0.0,0.0,3480.0,11520.0,100880.0,290160.0,0.0,843716.0,0.0,0.0,0.0,17000.0,49519.0,3434198.0,204159.0,123320.0,0.0,0.0,0.0,33800.0,11520.0
2026-03-02T17:00:00+01:00,9080.0,12440.0,0.0,12840.0,0.0,0.0,0.0,0.0,9200.0,12880.0,11600.0,10000.0,0.0,0.0,0.0,12040.0,11720.0,3040.0,3040.0,0.0,3080.0,0.0,0.0,0.0,0.0,3240.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,3640.0,11720.0,68120.0,148360.0,0.0,545280.0,0.0,0.0,0.0,0.0,81280.0,2726806.0,158920.0,48920.0,0.0,0.0,0.0,41760.0,11720.0
2026-03-02T18:00:00+01:00,9960.0,12000.0,12400.0,12040.0,0.0,0.0,0.0,0.0,12400.0,12800.0,8560.0,0.0,0.0,0.0,0.0,3880.0,0.0,3040.0,5280.0,12400.0,3040.0,0.0,0.0,0.0,0.0,3120.0,3040.0,3440.0,0.0,0.0,0.0,0.0,3880.0,0.0,158719.0,34320.0,12400.0,488319.0,0.0,0.0,0.0,0.0,31400.0,1845193.0,74680.0,0.0,0.0,0.0,0.0,3880.0,0.0
2026-03-02T19:00:00+01:00,10000.0,11760.0,0.0,12800.0,0.0,0.0,0.0,0.0,8200.0,12680.0,12560.0,0.0,0.0,0.0,0.0,12160.0,0.0,3040.0,3240.0,0.0,3120.0,0.0,0.0,0.0,0.0,3040.0,3040.0,3320.0,0.0,0.0,0.0,0.0,12160.0,0.0,151880.0,44720.0,0.0,305880.0,0.0,0.0,0.0,0.0,39520.0,627920.0,65120.0,0.0,0.0,0.0,0.0,12160.0,0.0
2026-03-02T20:00:00+01:00,12000.0,10080.0,0.0,12080.0,0.0,0.0,0.0,0.0,0.0,12800.0,10080.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3360.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3080.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,677999.0,57280.0,0.0,766560.0,0.0,0.0,0.0,0.0,0.0,1313440.0,25800.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T21:00:00+01:00,10000.0,10440.0,0.0,11880.0,0.0,0.0,0.0,0.0,0.0,12840.0,12480.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,4920.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,298280.0,43760.0,0.0,826200.0,0.0,0.0,0.0,0.0,0.0,1169719.0,133438.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T22:00:00+01:00,3760.0,7640.0,0.0,12720.0,0.0,0.0,0.0,0.0,0.0,12720.0,12160.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,5040.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3080.0,3520.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,20160.0,0.0,917999.0,0.0,0.0,0.0,0.0,0.0,697999.0,107720.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02T23:00:00+01:00,5560.0,0.0,0.0,12600.0,0.0,0.0,0.0,0.0,0.0,12040.0,11000.0,4040.0,0.0,0.0,0.0,4040.0,0.0,5560.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0,4040.0,0.0,0.0,0.0,3160.0,0.0,5560.0,0.0,0.0,876478.0,0.0,0.0,0.0,0.0,0.0,450760.0,182000.0,4040.0,0.0,0.0,0.0,7200.0,0.0
2026-03-03T00:00:00+01:00,3760.0,0.0,0.0,12440.0,0.0,0.0,0.0,0.0,0.0,12640.0,12280.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,0.0,0.0,503839.0,0.0,0.0,0.0,0.0,0.0,325720.0,288400.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T01:00:00+01:00,5960.0,0.0,0.0,12040.0,0.0,0.0,0.0,0.0,0.0,11880.0,12520.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,9960.0,0.0,0.0,381920.0,0.0,0.0,0.0,0.0,0.0,279400.0,325240.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T02:00:00+01:00,4600.0,5960.0,0.0,12000.0,6920.0,0.0,0.0,0.0,3800.0,12000.0,12440.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0,5960.0,0.0,3080.0,6920.0,0.0,0.0,0.0,3800.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,31640.0,5960.0,0.0,1038639.0,6920.0,0.0,0.0,0.0,3800.0,922079.0,723960.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T03:00:00+01:00,12000.0,4400.0,0.0,12200.0,0.0,0.0,0.0,0.0,0.0,11600.0,12440.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,4400.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,421880.0,4400.0,0.0,1036080.0,0.0,0.0,0.0,0.0,0.0,534920.0,366280.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T04:00:00+01:00,12000.0,3800.0,0.0,12000.0,5040.0,0.0,0.0,0.0,0.0,12760.0,9640.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,3800.0,0.0,3120.0,3880.0,0.0,0.0,0.0,0.0,3240.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,657920.0,3800.0,0.0,574039.0,8920.0,0.0,0.0,0.0,0.0,468920.0,88320.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T05:00:00+01:00,10000.0,0.0,0.0,11720.0,0.0,0.0,0.0,0.0,0.0,11240.0,10960.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,3280.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,338519.0,0.0,0.0,286039.0,0.0,0.0,0.0,0.0,0.0,314517.0,153079.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T06:00:00+01:00,11200.0,0.0,0.0,9960.0,4240.0,0.0,0.0,11120.0,0.0,12440.0,7240.0,7880.0,0.0,0.0,0.0,11760.0,0.0,3160.0,0.0,0.0,3080.0,4240.0,0.0,0.0,3520.0,0.0,3040.0,3320.0,4080.0,0.0,0.0,0.0,4000.0,0.0,99480.0,0.0,0.0,170559.0,4240.0,0.0,0.0,52199.0,0.0,421239.0,45960.0,11960.0,0.0,0.0,0.0,64557.0,0.0
2026-03-03T07:00:00+01:00,11800.0,12800.0,0.0,12040.0,12680.0,0.0,0.0,12000.0,11880.0,12640.0,6880.0,5240.0,0.0,0.0,0.0,9600.0,10000.0,3240.0,3040.0,0.0,3040.0,3040.0,0.0,0.0,3400.0,3160.0,3040.0,4760.0,5240.0,0.0,0.0,0.0,3040.0,10000.0,200880.0,202079.0,0.0,725191.0,119520.0,0.0,0.0,283720.0,144440.0,1911546.0,17080.0,5240.0,0.0,0.0,0.0,162920.0,10000.0
2026-03-03T08:00:00+01:00,5280.0,12120.0,0.0,12680.0,4040.0,0.0,0.0,11440.0,5160.0,12560.0,10440.0,4160.0,0.0,0.0,0.0,12000.0,0.0,3560.0,3040.0,0.0,3040.0,3080.0,0.0,0.0,3080.0,3680.0,3040.0,5440.0,4160.0,0.0,0.0,0.0,3240.0,0.0,18040.0,119640.0,0.0,1666359.0,7120.0,0.0,0.0,143360.0,8840.0,2340953.0,45040.0,4160.0,0.0,0.0,0.0,348880.0,0.0
2026-03-03T09:00:00+01:00,8000.0,11680.0,4600.0,12280.0,12240.0,0.0,0.0,10800.0,6120.0,12760.0,8039.0,6240.0,0.0,0.0,0.0,12240.0,0.0,3160.0,3040.0,4600.0,3120.0,11400.0,0.0,0.0,3040.0,6120.0,3040.0,3640.0,6240.0,0.0,0.0,0.0,3240.0,0.0,60280.0,80120.0,4600.0,442520.0,23640.0,0.0,0.0,199240.0,6120.0,2105519.0,46479.0,6240.0,0.0,0.0,0.0,322880.0,0.0
2026-03-03T10:00:00+01:00,3240.0,8440.0,0.0,12680.0,0.0,0.0,0.0,11240.0,12160.0,12600.0,7840.0,0.0,0.0,0.0,0.0,12720.0,0.0,3240.0,3400.0,0.0,3040.0,0.0,0.0,0.0,3080.0,12160.0,3040.0,3320.0,0.0,0.0,0.0,0.0,3280.0,0.0,3240.0,52879.0,0.0,692879.0,0.0,0.0,0.0,313840.0,12160.0,1781358.0,56960.0,0.0,0.0,0.0,0.0,277520.0,0.0
2026-03-03T11:00:00+01:00,11520.0,11360.0,0.0,12720.0,0.0,0.0,0.0,11400.0,4920.0,12680.0,9880.0,9880.0,0.0,0.0,0.0,11320.0,3960.0,3200.0,3720.0,0.0,3040.0,0.0,0.0,0.0,3040.0,4040.0,3040.0,3240.0,3600.0,0.0,0.0,0.0,3040.0,3960.0,169440.0,46440.0,0.0,408639.0,0.0,0.0,0.0,132440.0,8960.0,1644440.0,59240.0,17640.0,0.0,0.0,0.0,45000.0,3960.0
2026-03-03T12:00:00+01:00,6800.0,11800.0,0.0,12680.0,4920.0,0.0,9800.0,12080.0,11040.0,12720.0,9960.0,5960.0,0.0,11960.0,0.0,11880.0,0.0,3040.0,4600.0,0.0,3040.0,4920.0,0.0,4480.0,3120.0,3040.0,3040.0,3160.0,3240.0,0.0,3040.0,0.0,3040.0,0.0,50440.0,64160.0,0.0,329680.0,4920.0,0.0,21240.0,121040.0,73120.0,1245278.0,83200.0,29800.0,0.0,113800.0,0.0,75120.0,0.0
2026-03-03T13:00:00+01:00,12280.0,12280.0,5240.0,10840.0,0.0,0.0,0.0,11840.0,4760.0,12720.0,12360.0,12240.0,0.0,12200.0,0.0,8320.0,7880.0,3040.0,3120.0,5240.0,3040.0,0.0,0.0,0.0,3880.0,4760.0,3040.0,3120.0,3040.0,0.0,3120.0,0.0,3040.0,7880.0,288518.0,236640.0,5240.0,339720.0,0.0,0.0,0.0,69320.0,4760.0,3620437.0,137200.0,164760.0,0.0,68720.0,0.0,61760.0,7880.0
2026-03-03T14:00:00+01:00,4800.0,10840.0,0.0,11840.0,0.0,0.0,0.0,11840.0,9280.0,12680.0,10440.0,12520.0,0.0,0.0,0.0,12400.0,0.0,3160.0,3120.0,0.0,3040.0,0.0,0.0,0.0,3120.0,3240.0,3040.0,3040.0,3240.0,0.0,0.0,0.0,3120.0,0.0,11200.0,127600.0,0.0,248480.0,0.0,0.0,0.0,166280.0,29440.0,3603519.0,106480.0,253480.0,0.0,0.0,0.0,479400.0,0.0
2026-03-03T15:00:00+01:00,0.0,11040.0,0.0,12560.0,0.0,0.0,0.0,12040.0,9440.0,12680.0,12000.0,6240.0,0.0,0.0,0.0,12040.0,0.0,0.0,3440.0,0.0,3040.0,0.0,0.0,0.0,3240.0,9440.0,3040.0,3040.0,3840.0,0.0,0.0,0.0,4320.0,0.0,0.0,127119.0,0.0,739393.0,0.0,0.0,0.0,260359.0,9440.0,3342363.0,186680.0,24360.0,0.0,0.0,0.0,50320.0,0.0
2026-03-03T16:00:00+01:00,10840.0,12240.0,0.0,12000.0,8360.0,0.0,0.0,12000.0,8039.0,12680.0,12000.0,12280.0,0.0,0.0,0.0,12440.0,0.0,3600.0,3040.0,0.0,3040.0,8360.0,0.0,0.0,3640.0,5360.0,3040.0,3120.0,4560.0,0.0,0.0,0.0,3200.0,0.0,65440.0,106120.0,0.0,324800.0,8360.0,0.0,0.0,192599.0,13399.0,2330570.0,212320.0,37680.0,0.0,0.0,0.0,52200.0,0.0
2026-03-03T17:00:00+01:00,5000.0,11040.0,0.0,11960.0,0.0,0.0,0.0,0.0,10720.0,12560.0,12680.0,0.0,0.0,0.0,0.0,12040.0,6160.0,3040.0,3720.0,0.0,3040.0,0.0,0.0,0.0,0.0,3360.0,3040.0,3040.0,0.0,0.0,0.0,0.0,3440.0,6160.0,26560.0,118760.0,0.0,443480.0,0.0,0.0,0.0,0.0,56360.0,878440.0,187599.0,0.0,0.0,0.0,0.0,43040.0,6160.0
2026-03-03T18:00:00+01:00,12000.0,12440.0,4800.0,12440.0,0.0,0.0,0.0,0.0,9440.0,12680.0,12560.0,6920.0,7600.0,0.0,0.0,10120.0,0.0,3560.0,3320.0,4800.0,3160.0,0.0,0.0,0.0,0.0,3200.0,3040.0,3040.0,3200.0,3560.0,0.0,0.0,3200.0,0.0,138870.0,129799.0,4800.0,535840.0,0.0,0.0,0.0,0.0,16560.0,2499776.0,237080.0,13640.0,11160.0,0.0,0.0,22920.0,0.0
2026-03-03T19:00:00+01:00,10320.0,10520.0,0.0,12560.0,7800.0,0.0,0.0,0.0,10200.0,12600.0,10960.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.0,3040.0,0.0,3080.0,3080.0,0.0,0.0,0.0,3400.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,18520.0,76320.0,0.0,1084869.0,16560.0,0.0,0.0,0.0,39520.0,2572199.0,36160.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T20:00:00+01:00,7040.0,11880.0,0.0,12000.0,0.0,0.0,0.0,0.0,4560.0,12640.0,12640.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.0,3240.0,0.0,3160.0,0.0,0.0,0.0,0.0,4560.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,25880.0,48960.0,0.0,470979.0,0.0,0.0,0.0,0.0,4560.0,1536678.0,356919.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T21:00:00+01:00,9160.0,10560.0,0.0,12000.0,4600.0,0.0,0.0,0.0,4400.0,12520.0,12560.0,0.0,0.0,0.0,0.0,0.0,0.0,6240.0,3200.0,0.0,3120.0,4600.0,0.0,0.0,0.0,4400.0,3040.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,15400.0,47560.0,0.0,318040.0,4600.0,0.0,0.0,0.0,4400.0,958755.0,137920.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T22:00:00+01:00,11480.0,3240.0,0.0,10960.0,0.0,0.0,0.0,0.0,0.0,12560.0,9840.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0,3120.0,0.0,3160.0,0.0,0.0,0.0,0.0,0.0,3040.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,47800.0,6360.0,0.0,114690.0,0.0,0.0,0.0,0.0,0.0,450520.0,64960.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T23:00:00+01:00,10440.0,0.0,0.0,12440.0,0.0,0.0,0.0,0.0,5560.0,12480.0,6480.0,0.0,0.0,0.0,0.0,5080.0,0.0,7320.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,5560.0,3080.0,3320.0,0.0,0.0,0.0,0.0,4720.0,0.0,17760.0,0.0,0.0,454758.0,0.0,0.0,0.0,0.0,5560.0,272280.0,9800.0,0.0,0.0,0.0,0.0,9800.0,0.0
2026-03-04T00:00:00+01:00,4600.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,12520.0,6920.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,3040.0,0.0,0.0,0.0,0.0,0.0,3120.0,6040.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,418448.0,0.0,0.0,0.0,0.0,0.0,162680.0,12960.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04T01:00:00+01:00,6680.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,10840.0,5560.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.0,0.0,0.0,3240.0,0.0,0.0,0.0,0.0,0.0,3400.0,4120.0,0.0,0.0,0.0,0.0,0.0,0.0,12720.0,0.0,0.0,571168.0,0.0,0.0,0.0,0.0,0.0,129480.0,9680.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04T02:00:00+01:00,3880.0,0.0,0.0,12120.0,0.0,0.0,0.0,0.0,0.0,12560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,3160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7640.0,0.0,0.0,597799.0,0.0,0.0,0.0,0.0,0.0,338280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
